source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
077,Pickens,VTD 2,450772,Pickens - VTD 2,PICKENS - VTD 2,141692474.519191,Pickens,077,Pickens 1,Pickens - Pickens 1,PICKENS - PICKENS 1,6459268.308237,0.045587,2
077,Pickens,VTD 2,450772,Pickens - VTD 2,PICKENS - VTD 2,141692474.519191,Pickens,077,Griffin,Pickens - Griffin,PICKENS - GRIFFIN,1874468.661569,0.013229,3
077,Pickens,VTD 3,450773,Pickens - VTD 3,PICKENS - VTD 3,69431779.668772,Pickens,077,Pumpkintown,Pickens - Pumpkintown,PICKENS - PUMPKINTOWN,54838831.646425,0.789823,1
077,Pickens,VTD 3,450773,Pickens - VTD 3,PICKENS - VTD 3,69431779.668772,Pickens,077,Holly Springs,Pickens - Holly Springs,PICKENS - HOLLY SPRINGS,14592948.022347,0.210177,2
077,Pickens,VTD 6,450776,Pickens - VTD 6,PICKENS - VTD 6,24813376.048884,Pickens,077,Pickens 1,Pickens - Pickens 1,PICKENS - PICKENS 1,24813376.048884,1.000000,1
077,Pickens,VTD 5,450775,Pickens - VTD 5,PICKENS - VTD 5,114057688.685318,Pickens,077,Albert R. Lewis,Pickens - Albert R. Lewis,PICKENS - ALBERT R. LEWIS,85538005.256704,0.749954,1
077,Pickens,VTD 5,450775,Pickens - VTD 5,PICKENS - VTD 5,114057688.685318,Pickens,077,Mountain View,Pickens - Mountain View,PICKENS - MOUNTAIN VIEW,21180286.239394,0.185698,2
077,Pickens,VTD 5,450775,Pickens - VTD 5,PICKENS - VTD 5,114057688.685318,Pickens,077,Pickens 2,Pickens - Pickens 2,PICKENS - PICKENS 2,7339394.331949,0.064348,3
077,Pickens,VTD 4,450774,Pickens - VTD 4,PICKENS - VTD 4,43001035.821407,Pickens,077,Pumpkintown,Pickens - Pumpkintown,PICKENS - PUMPKINTOWN,43001034.272743,1.000000,1
077,Pickens,VTD 9,450779,Pickens - VTD 9,PICKENS - VTD 9,57522551.582084,Pickens,077,Dacusville 2,Pickens - Dacusville 2,PICKENS - DACUSVILLE 2,55140343.818490,0.958587,1
077,Pickens,VTD 9,450779,Pickens - VTD 9,PICKENS - VTD 9,57522551.582084,Pickens,077,Pumpkintown,Pickens - Pumpkintown,PICKENS - PUMPKINTOWN,2382207.763594,0.041413,2
077,Pickens,VTD 8,450778,Pickens - VTD 8,PICKENS - VTD 8,41633163.455691,Pickens,077,Griffin,Pickens - Griffin,PICKENS - GRIFFIN,24801309.033532,0.595710,1
077,Pickens,VTD 8,450778,Pickens - VTD 8,PICKENS - VTD 8,41633163.455691,Pickens,077,Pumpkintown,Pickens - Pumpkintown,PICKENS - PUMPKINTOWN,6860253.323933,0.164779,2
077,Pickens,VTD 8,450778,Pickens - VTD 8,PICKENS - VTD 8,41633163.455691,Pickens,077,Glassy Mountain,Pickens - Glassy Mountain,PICKENS - GLASSY MOUNTAIN,5617445.923018,0.134927,3
077,Pickens,VTD 8,450778,Pickens - VTD 8,PICKENS - VTD 8,41633163.455691,Pickens,077,Crossroads,Pickens - Crossroads,PICKENS - CROSSROADS,4354155.175208,0.104584,4
077,Pickens,VTD 16,4507716,Pickens - VTD 16,PICKENS - VTD 16,50180396.263912,Pickens,077,Dacusville 1,Pickens - Dacusville 1,PICKENS - DACUSVILLE 1,26613472.273284,0.530356,1
077,Pickens,VTD 16,4507716,Pickens - VTD 16,PICKENS - VTD 16,50180396.263912,Pickens,077,Crossroads,Pickens - Crossroads,PICKENS - CROSSROADS,23566923.990628,0.469644,2
077,Pickens,VTD 10,4507710,Pickens - VTD 10,PICKENS - VTD 10,49664502.606827,Pickens,077,Mountain View,Pickens - Mountain View,PICKENS - MOUNTAIN VIEW,49656942.811551,0.999848,1
077,Pickens,VTD 10,4507710,Pickens - VTD 10,PICKENS - VTD 10,49664502.606827,Pickens,077,Six Mile,Pickens - Six Mile,PICKENS - SIX MILE,7551.325040,0.000152,2
077,Pickens,VTD 25,4507725,Pickens - VTD 25,PICKENS - VTD 25,42829674.035034,Pickens,077,Lawrence Chapel,Pickens - Lawrence Chapel,PICKENS - LAWRENCE CHAPEL,36885523.343178,0.861214,1
077,Pickens,VTD 25,4507725,Pickens - VTD 25,PICKENS - VTD 25,42829674.035034,Pickens,077,Pike,Pickens - Pike,PICKENS - PIKE,5944149.694301,0.138786,2
077,Pickens,VTD 17,4507717,Pickens - VTD 17,PICKENS - VTD 17,50224319.022843,Pickens,077,Six Mile,Pickens - Six Mile,PICKENS - SIX MILE,34215037.172331,0.681244,1
077,Pickens,VTD 17,4507717,Pickens - VTD 17,PICKENS - VTD 17,50224319.022843,Pickens,077,Praters Creek 2,Pickens - Praters Creek 2,PICKENS - PRATERS CREEK 2,8025149.064153,0.159786,2
077,Pickens,VTD 17,4507717,Pickens - VTD 17,PICKENS - VTD 17,50224319.022843,Pickens,077,Lawrence Chapel,Pickens - Lawrence Chapel,PICKENS - LAWRENCE CHAPEL,7984132.786358,0.158969,3
077,Pickens,VTD 18,4507718,Pickens - VTD 18,PICKENS - VTD 18,28299903.983268,Pickens,077,Praters Creek 2,Pickens - Praters Creek 2,PICKENS - PRATERS CREEK 2,27826168.216153,0.983260,1
077,Pickens,VTD 18,4507718,Pickens - VTD 18,PICKENS - VTD 18,28299903.983268,Pickens,077,Praters Creek 1,Pickens - Praters Creek 1,PICKENS - PRATERS CREEK 1,473735.767115,0.016740,2
077,Pickens,VTD 26,4507726,Pickens - VTD 26,PICKENS - VTD 26,32418239.257750,Pickens,077,Norris,Pickens - Norris,PICKENS - NORRIS,30361480.024693,0.936555,1
077,Pickens,VTD 26,4507726,Pickens - VTD 26,PICKENS - VTD 26,32418239.257750,Pickens,077,Rices Creek,Pickens - Rices Creek,PICKENS - RICES CREEK,1982184.491039,0.061144,2
077,Pickens,VTD 26,4507726,Pickens - VTD 26,PICKENS - VTD 26,32418239.257750,Pickens,077,Praters Creek 2,Pickens - Praters Creek 2,PICKENS - PRATERS CREEK 2,68878.428309,0.002125,3
077,Pickens,VTD 26,4507726,Pickens - VTD 26,PICKENS - VTD 26,32418239.257750,Pickens,077,Lawrence Chapel,Pickens - Lawrence Chapel,PICKENS - LAWRENCE CHAPEL,5696.313709,0.000176,4
077,Pickens,VTD 11,4507711,Pickens - VTD 11,PICKENS - VTD 11,13691043.385146,Pickens,077,Praters Creek 1,Pickens - Praters Creek 1,PICKENS - PRATERS CREEK 1,13691043.385146,1.000000,1
077,Pickens,VTD 12,4507712,Pickens - VTD 12,PICKENS - VTD 12,26874511.035219,Pickens,077,Pickens 2,Pickens - Pickens 2,PICKENS - PICKENS 2,15668872.750115,0.583038,1
077,Pickens,VTD 12,4507712,Pickens - VTD 12,PICKENS - VTD 12,26874511.035219,Pickens,077,Praters Creek 1,Pickens - Praters Creek 1,PICKENS - PRATERS CREEK 1,8989303.884241,0.334492,2
077,Pickens,VTD 12,4507712,Pickens - VTD 12,PICKENS - VTD 12,26874511.035219,Pickens,077,Pickens 3,Pickens - Pickens 3,PICKENS - PICKENS 3,2213296.311870,0.082357,3
077,Pickens,VTD 12,4507712,Pickens - VTD 12,PICKENS - VTD 12,26874511.035219,Pickens,077,Praters Creek 2,Pickens - Praters Creek 2,PICKENS - PRATERS CREEK 2,3038.088993,0.000113,4
077,Pickens,VTD 19,4507719,Pickens - VTD 19,PICKENS - VTD 19,20075093.387392,Pickens,077,Skelton,Pickens - Skelton,PICKENS - SKELTON,9827256.248509,0.489525,1
077,Pickens,VTD 19,4507719,Pickens - VTD 19,PICKENS - VTD 19,20075093.387392,Pickens,077,Rices Creek,Pickens - Rices Creek,PICKENS - RICES CREEK,9455935.827953,0.471028,2
077,Pickens,VTD 19,4507719,Pickens - VTD 19,PICKENS - VTD 19,20075093.387392,Pickens,077,Pickens 3,Pickens - Pickens 3,PICKENS - PICKENS 3,791901.310929,0.039447,3
077,Pickens,VTD 27,4507727,Pickens - VTD 27,PICKENS - VTD 27,24491871.370093,Pickens,077,Liberty 1,Pickens - Liberty 1,PICKENS - LIBERTY 1,16706547.789343,0.682126,1
077,Pickens,VTD 27,4507727,Pickens - VTD 27,PICKENS - VTD 27,24491871.370093,Pickens,077,Rices Creek,Pickens - Rices Creek,PICKENS - RICES CREEK,4181389.429563,0.170726,2
077,Pickens,VTD 27,4507727,Pickens - VTD 27,PICKENS - VTD 27,24491871.370093,Pickens,077,Liberty 2,Pickens - Liberty 2,PICKENS - LIBERTY 2,3413920.492369,0.139390,3
077,Pickens,VTD 27,4507727,Pickens - VTD 27,PICKENS - VTD 27,24491871.370093,Pickens,077,Flat Rock,Pickens - Flat Rock,PICKENS - FLAT ROCK,162150.078022,0.006621,4
077,Pickens,VTD 27,4507727,Pickens - VTD 27,PICKENS - VTD 27,24491871.370093,Pickens,077,Norris,Pickens - Norris,PICKENS - NORRIS,27863.580796,0.001138,5
077,Pickens,VTD 7,450777,Pickens - VTD 7,PICKENS - VTD 7,23056741.804807,Pickens,077,Griffin,Pickens - Griffin,PICKENS - GRIFFIN,23056741.804807,1.000000,1
077,Pickens,VTD 14,4507714,Pickens - VTD 14,PICKENS - VTD 14,15069078.092208,Pickens,077,Glassy Mountain,Pickens - Glassy Mountain,PICKENS - GLASSY MOUNTAIN,15069078.092208,1.000000,1
077,Pickens,VTD 23,4507723,Pickens - VTD 23,PICKENS - VTD 23,24387092.492676,Pickens,077,Georges Creek,Pickens - Georges Creek,PICKENS - GEORGES CREEK,23998957.780007,0.984084,1
077,Pickens,VTD 23,4507723,Pickens - VTD 23,PICKENS - VTD 23,24387092.492676,Pickens,077,Crosswell 1,Pickens - Crosswell 1,PICKENS - CROSSWELL 1,339857.749896,0.013936,2
077,Pickens,VTD 23,4507723,Pickens - VTD 23,PICKENS - VTD 23,24387092.492676,Pickens,077,Forest Acres,Pickens - Forest Acres,PICKENS - FOREST ACRES,48276.962772,0.001980,3
077,Pickens,VTD 22,4507722,Pickens - VTD 22,PICKENS - VTD 22,16232858.448677,Pickens,077,McKissick,Pickens - McKissick,PICKENS - MCKISSICK,10510765.703201,0.647499,1
077,Pickens,VTD 22,4507722,Pickens - VTD 22,PICKENS - VTD 22,16232858.448677,Pickens,077,Cedar Rock,Pickens - Cedar Rock,PICKENS - CEDAR ROCK,5722092.745476,0.352501,2
077,Pickens,VTD 15,4507715,Pickens - VTD 15,PICKENS - VTD 15,19835218.189551,Pickens,077,Cedar Rock,Pickens - Cedar Rock,PICKENS - CEDAR ROCK,19834690.295334,0.999973,1
077,Pickens,VTD 13,4507713,Pickens - VTD 13,PICKENS - VTD 13,15964030.714240,Pickens,077,Pickens 3,Pickens - Pickens 3,PICKENS - PICKENS 3,8052731.644929,0.504430,1
077,Pickens,VTD 13,4507713,Pickens - VTD 13,PICKENS - VTD 13,15964030.714240,Pickens,077,Pickens 4,Pickens - Pickens 4,PICKENS - PICKENS 4,7911299.069310,0.495570,2
077,Pickens,VTD 20,4507720,Pickens - VTD 20,PICKENS - VTD 20,10631365.434704,Pickens,077,Skelton,Pickens - Skelton,PICKENS - SKELTON,5258614.749892,0.494632,1
077,Pickens,VTD 20,4507720,Pickens - VTD 20,PICKENS - VTD 20,10631365.434704,Pickens,077,Arial Mill,Pickens - Arial Mill,PICKENS - ARIAL MILL,5082029.873298,0.478022,2
077,Pickens,VTD 20,4507720,Pickens - VTD 20,PICKENS - VTD 20,10631365.434704,Pickens,077,Pickens 4,Pickens - Pickens 4,PICKENS - PICKENS 4,191297.021756,0.017994,3
077,Pickens,VTD 20,4507720,Pickens - VTD 20,PICKENS - VTD 20,10631365.434704,Pickens,077,Pickens 3,Pickens - Pickens 3,PICKENS - PICKENS 3,99423.789759,0.009352,4
077,Pickens,VTD 21,4507721,Pickens - VTD 21,PICKENS - VTD 21,4334046.625263,Pickens,077,Arial Mill,Pickens - Arial Mill,PICKENS - ARIAL MILL,4334046.625263,1.000000,1
077,Pickens,VTD 30,4507730,Pickens - VTD 30,PICKENS - VTD 30,2743089.402640,Pickens,077,Park Street,Pickens - Park Street,PICKENS - PARK STREET,2688979.773807,0.980274,1
077,Pickens,VTD 30,4507730,Pickens - VTD 30,PICKENS - VTD 30,2743089.402640,Pickens,077,Simpson,Pickens - Simpson,PICKENS - SIMPSON,54109.628833,0.019726,2
077,Pickens,VTD 31,4507731,Pickens - VTD 31,PICKENS - VTD 31,1929835.698867,Pickens,077,Simpson,Pickens - Simpson,PICKENS - SIMPSON,1929835.698867,1.000000,1
077,Pickens,VTD 32,4507732,Pickens - VTD 32,PICKENS - VTD 32,834542.923665,Pickens,077,Woodside,Pickens - Woodside,PICKENS - WOODSIDE,834542.923665,1.000000,1
077,Pickens,VTD 34,4507734,Pickens - VTD 34,PICKENS - VTD 34,2746073.618753,Pickens,077,Pickensville,Pickens - Pickensville,PICKENS - PICKENSVILLE,2322511.958847,0.845757,1
077,Pickens,VTD 34,4507734,Pickens - VTD 34,PICKENS - VTD 34,2746073.618753,Pickens,077,Woodside,Pickens - Woodside,PICKENS - WOODSIDE,278511.808007,0.101422,2
077,Pickens,VTD 34,4507734,Pickens - VTD 34,PICKENS - VTD 34,2746073.618753,Pickens,077,Forest Acres,Pickens - Forest Acres,PICKENS - FOREST ACRES,145049.851900,0.052821,3
077,Pickens,VTD 33,4507733,Pickens - VTD 33,PICKENS - VTD 33,3707121.416636,Pickens,077,Easley,Pickens - Easley,PICKENS - EASLEY,2419814.425255,0.652748,1
077,Pickens,VTD 33,4507733,Pickens - VTD 33,PICKENS - VTD 33,3707121.416636,Pickens,077,Pickensville,Pickens - Pickensville,PICKENS - PICKENSVILLE,1265756.268611,0.341439,2
077,Pickens,VTD 33,4507733,Pickens - VTD 33,PICKENS - VTD 33,3707121.416636,Pickens,077,Simpson,Pickens - Simpson,PICKENS - SIMPSON,21550.722770,0.005813,3
077,Pickens,VTD 35,4507735,Pickens - VTD 35,PICKENS - VTD 35,5886367.991668,Pickens,077,Forest Acres,Pickens - Forest Acres,PICKENS - FOREST ACRES,3437611.346438,0.583995,1
077,Pickens,VTD 35,4507735,Pickens - VTD 35,PICKENS - VTD 35,5886367.991668,Pickens,077,Easley,Pickens - Easley,PICKENS - EASLEY,1887090.055774,0.320586,2
077,Pickens,VTD 35,4507735,Pickens - VTD 35,PICKENS - VTD 35,5886367.991668,Pickens,077,Pickensville,Pickens - Pickensville,PICKENS - PICKENSVILLE,561666.589456,0.095418,3
077,Pickens,VTD 42,4507742,Pickens - VTD 42,PICKENS - VTD 42,5980938.691224,Pickens,077,Powdersville 1,Pickens - Powdersville 1,PICKENS - POWDERSVILLE 1,4438129.304270,0.742046,1
077,Pickens,VTD 42,4507742,Pickens - VTD 42,PICKENS - VTD 42,5980938.691224,Pickens,077,Powdersville 2,Pickens - Powdersville 2,PICKENS - POWDERSVILLE 2,1021852.660304,0.170852,2
077,Pickens,VTD 42,4507742,Pickens - VTD 42,PICKENS - VTD 42,5980938.691224,Pickens,077,Rock Springs,Pickens - Rock Springs,PICKENS - ROCK SPRINGS,520951.065306,0.087102,3
077,Pickens,VTD 41,4507741,Pickens - VTD 41,PICKENS - VTD 41,7710190.031391,Pickens,077,Brushy Creek,Pickens - Brushy Creek,PICKENS - BRUSHY CREEK,7710189.610006,1.000000,1
077,Pickens,VTD 40,4507740,Pickens - VTD 40,PICKENS - VTD 40,17985287.733803,Pickens,077,Zion,Pickens - Zion,PICKENS - ZION,16356199.466544,0.909421,1
077,Pickens,VTD 40,4507740,Pickens - VTD 40,PICKENS - VTD 40,17985287.733803,Pickens,077,Brushy Creek,Pickens - Brushy Creek,PICKENS - BRUSHY CREEK,1610123.024802,0.089524,2
077,Pickens,VTD 40,4507740,Pickens - VTD 40,PICKENS - VTD 40,17985287.733803,Pickens,077,Woodside,Pickens - Woodside,PICKENS - WOODSIDE,18965.242456,0.001054,3
077,Pickens,VTD 39,4507739,Pickens - VTD 39,PICKENS - VTD 39,40095500.996415,Pickens,077,Flat Rock,Pickens - Flat Rock,PICKENS - FLAT ROCK,38470431.219366,0.959470,1
077,Pickens,VTD 39,4507739,Pickens - VTD 39,PICKENS - VTD 39,40095500.996415,Pickens,077,Smith Grove,Pickens - Smith Grove,PICKENS - SMITH GROVE,1625069.777049,0.040530,2
077,Pickens,VTD 29,4507729,Pickens - VTD 29,PICKENS - VTD 29,14525588.258302,Pickens,077,Smith Grove,Pickens - Smith Grove,PICKENS - SMITH GROVE,11237355.437124,0.773625,1
077,Pickens,VTD 29,4507729,Pickens - VTD 29,PICKENS - VTD 29,14525588.258302,Pickens,077,Woodside,Pickens - Woodside,PICKENS - WOODSIDE,3288232.821177,0.226375,2
077,Pickens,VTD 28,4507728,Pickens - VTD 28,PICKENS - VTD 28,15601312.911979,Pickens,077,Liberty 2,Pickens - Liberty 2,PICKENS - LIBERTY 2,15548608.645331,0.996622,1
077,Pickens,VTD 28,4507728,Pickens - VTD 28,PICKENS - VTD 28,15601312.911979,Pickens,077,Flat Rock,Pickens - Flat Rock,PICKENS - FLAT ROCK,52704.266648,0.003378,2
077,Pickens,VTD 24,4507724,Pickens - VTD 24,PICKENS - VTD 24,29209627.730323,Pickens,077,Crosswell 1,Pickens - Crosswell 1,PICKENS - CROSSWELL 1,17784971.506838,0.608874,1
077,Pickens,VTD 24,4507724,Pickens - VTD 24,PICKENS - VTD 24,29209627.730323,Pickens,077,Crosswell 2,Pickens - Crosswell 2,PICKENS - CROSSWELL 2,11424655.878506,0.391126,2
077,Pickens,VTD 44,4507744,Pickens - VTD 44,PICKENS - VTD 44,8840400.230033,Pickens,077,Saluda,Pickens - Saluda,PICKENS - SALUDA,7372828.520257,0.833993,1
077,Pickens,VTD 44,4507744,Pickens - VTD 44,PICKENS - VTD 44,8840400.230033,Pickens,077,Rock Springs,Pickens - Rock Springs,PICKENS - ROCK SPRINGS,1467571.709776,0.166007,2
077,Pickens,VTD 43,4507743,Pickens - VTD 43,PICKENS - VTD 43,7155208.643395,Pickens,077,Powdersville 2,Pickens - Powdersville 2,PICKENS - POWDERSVILLE 2,3945450.048146,0.551410,1
077,Pickens,VTD 43,4507743,Pickens - VTD 43,PICKENS - VTD 43,7155208.643395,Pickens,077,Rock Springs,Pickens - Rock Springs,PICKENS - ROCK SPRINGS,3209752.657853,0.448590,2
077,Pickens,VTD 36,4507736,Pickens - VTD 36,PICKENS - VTD 36,14597099.370785,Pickens,077,Pike,Pickens - Pike,PICKENS - PIKE,14314687.011275,0.980653,1
077,Pickens,VTD 36,4507736,Pickens - VTD 36,PICKENS - VTD 36,14597099.370785,Pickens,077,Calhoun,Pickens - Calhoun,PICKENS - CALHOUN,282412.130046,0.019347,2
077,Pickens,VTD 46,4507746,Pickens - VTD 46,PICKENS - VTD 46,5889031.073382,Pickens,077,Calhoun,Pickens - Calhoun,PICKENS - CALHOUN,3233276.233625,0.549034,1
077,Pickens,VTD 46,4507746,Pickens - VTD 46,PICKENS - VTD 46,5889031.073382,Pickens,077,Abel,Pickens - Abel,PICKENS - ABEL,2540689.780429,0.431427,2
077,Pickens,VTD 46,4507746,Pickens - VTD 46,PICKENS - VTD 46,5889031.073382,Pickens,077,Clemson 1,Pickens - Clemson 1,PICKENS - CLEMSON 1,85478.930724,0.014515,3
077,Pickens,VTD 46,4507746,Pickens - VTD 46,PICKENS - VTD 46,5889031.073382,Pickens,077,Pike,Pickens - Pike,PICKENS - PIKE,20840.486611,0.003539,4
077,Pickens,VTD 46,4507746,Pickens - VTD 46,PICKENS - VTD 46,5889031.073382,Pickens,077,Morrison,Pickens - Morrison,PICKENS - MORRISON,8745.641994,0.001485,5
077,Pickens,VTD 45,4507745,Pickens - VTD 45,PICKENS - VTD 45,8408957.475105,Pickens,077,University,Pickens - University,PICKENS - UNIVERSITY,5947070.399204,0.707230,1
077,Pickens,VTD 45,4507745,Pickens - VTD 45,PICKENS - VTD 45,8408957.475105,Pickens,077,Pike,Pickens - Pike,PICKENS - PIKE,938073.027848,0.111556,2
077,Pickens,VTD 45,4507745,Pickens - VTD 45,PICKENS - VTD 45,8408957.475105,Pickens,077,Calhoun,Pickens - Calhoun,PICKENS - CALHOUN,802368.990546,0.095418,3
077,Pickens,VTD 45,4507745,Pickens - VTD 45,PICKENS - VTD 45,8408957.475105,Pickens,077,Morrison,Pickens - Morrison,PICKENS - MORRISON,368408.621968,0.043811,4
077,Pickens,VTD 45,4507745,Pickens - VTD 45,PICKENS - VTD 45,8408957.475105,Pickens,077,Stone Church,Pickens - Stone Church,PICKENS - STONE CHURCH,348453.960521,0.041438,5
077,Pickens,VTD 48,4507748,Pickens - VTD 48,PICKENS - VTD 48,3334841.586338,Pickens,077,Morrison,Pickens - Morrison,PICKENS - MORRISON,3334835.563362,0.999998,1
077,Pickens,VTD 49,4507749,Pickens - VTD 49,PICKENS - VTD 49,13560540.419192,Pickens,077,Stone Church,Pickens - Stone Church,PICKENS - STONE CHURCH,13544675.208319,0.998830,1
077,Pickens,VTD 49,4507749,Pickens - VTD 49,PICKENS - VTD 49,13560540.419192,Pickens,077,University,Pickens - University,PICKENS - UNIVERSITY,15749.636670,0.001161,2
077,Pickens,VTD 47,4507747,Pickens - VTD 47,PICKENS - VTD 47,4154885.069135,Pickens,077,Clemson 1,Pickens - Clemson 1,PICKENS - CLEMSON 1,2083673.510195,0.501500,1
077,Pickens,VTD 47,4507747,Pickens - VTD 47,PICKENS - VTD 47,4154885.069135,Pickens,077,Clemson 2,Pickens - Clemson 2,PICKENS - CLEMSON 2,2050231.882485,0.493451,2
077,Pickens,VTD 47,4507747,Pickens - VTD 47,PICKENS - VTD 47,4154885.069135,Pickens,077,Stone Church,Pickens - Stone Church,PICKENS - STONE CHURCH,20665.905873,0.004974,3
077,Pickens,VTD 37,4507737,Pickens - VTD 37,PICKENS - VTD 37,19871025.954136,Pickens,077,Central 1,Pickens - Central 1,PICKENS - CENTRAL 1,12995624.439501,0.653999,1
077,Pickens,VTD 37,4507737,Pickens - VTD 37,PICKENS - VTD 37,19871025.954136,Pickens,077,Central 2,Pickens - Central 2,PICKENS - CENTRAL 2,3456576.638549,0.173951,2
077,Pickens,VTD 37,4507737,Pickens - VTD 37,PICKENS - VTD 37,19871025.954136,Pickens,077,Pike,Pickens - Pike,PICKENS - PIKE,3402468.096946,0.171228,3
077,Pickens,VTD 37,4507737,Pickens - VTD 37,PICKENS - VTD 37,19871025.954136,Pickens,077,Clemson 1,Pickens - Clemson 1,PICKENS - CLEMSON 1,8628.545745,0.000434,4
077,Pickens,VTD 37,4507737,Pickens - VTD 37,PICKENS - VTD 37,19871025.954136,Pickens,077,Lawrence Chapel,Pickens - Lawrence Chapel,PICKENS - LAWRENCE CHAPEL,7728.233395,0.000389,5
077,Pickens,VTD 38,4507738,Pickens - VTD 38,PICKENS - VTD 38,19129070.929061,Pickens,077,Central 2,Pickens - Central 2,PICKENS - CENTRAL 2,18878665.100436,0.986910,1
077,Pickens,VTD 38,4507738,Pickens - VTD 38,PICKENS - VTD 38,19129070.929061,Pickens,077,Flat Rock,Pickens - Flat Rock,PICKENS - FLAT ROCK,250277.625045,0.013084,2
079,Richland,VTD 26,4507926,Richland - VTD 26,RICHLAND - VTD 26,64592238.042746,Richland,079,Pontiac,Richland - Pontiac,RICHLAND - PONTIAC,64589567.166608,0.999959,1
079,Richland,VTD 27,4507927,Richland - VTD 27,RICHLAND - VTD 27,5030613.529442,Richland,079,Valhalla,Richland - Valhalla,RICHLAND - VALHALLA,5030613.529442,1.000000,1
079,Richland,VTD 9,450799,Richland - VTD 9,RICHLAND - VTD 9,11881381.962306,Richland,079,Harbison #2,Richland - Harbison #2,RICHLAND - HARBISON 2,8958813.353259,0.754021,1
079,Richland,VTD 9,450799,Richland - VTD 9,RICHLAND - VTD 9,11881381.962306,Richland,079,Harbison #1,Richland - Harbison #1,RICHLAND - HARBISON 1,2882991.139831,0.242648,2
079,Richland,VTD 9,450799,Richland - VTD 9,RICHLAND - VTD 9,11881381.962306,Richland,079,Parkridge,Richland - Parkridge,RICHLAND - PARKRIDGE,39577.274678,0.003331,3
079,Richland,VTD 39,4507939,Richland - VTD 39,RICHLAND - VTD 39,5913175.241666,Richland,079,Wildewood,Richland - Wildewood,RICHLAND - WILDEWOOD,5838338.214248,0.987344,1
079,Richland,VTD 39,4507939,Richland - VTD 39,RICHLAND - VTD 39,5913175.241666,Richland,079,Polo Road,Richland - Polo Road,RICHLAND - POLO ROAD,47259.118736,0.007992,2
079,Richland,VTD 39,4507939,Richland - VTD 39,RICHLAND - VTD 39,5913175.241666,Richland,079,Valhalla,Richland - Valhalla,RICHLAND - VALHALLA,27577.908682,0.004664,3
079,Richland,VTD 28,4507928,Richland - VTD 28,RICHLAND - VTD 28,4818887.756092,Richland,079,North springs #2,Richland - North springs #2,RICHLAND - NORTH SPRINGS 2,4664864.720200,0.968038,1
079,Richland,VTD 28,4507928,Richland - VTD 28,RICHLAND - VTD 28,4818887.756092,Richland,079,North Springs #1,Richland - North Springs #1,RICHLAND - NORTH SPRINGS 1,93657.914482,0.019436,2
079,Richland,VTD 28,4507928,Richland - VTD 28,RICHLAND - VTD 28,4818887.756092,Richland,079,Estates,Richland - Estates,RICHLAND - ESTATES,60360.424254,0.012526,3
079,Richland,VTD 14,4507914,Richland - VTD 14,RICHLAND - VTD 14,1662813.883410,Richland,079,Whitewell,Richland - Whitewell,RICHLAND - WHITEWELL,1662813.883410,1.000000,1
079,Richland,VTD 12,4507912,Richland - VTD 12,RICHLAND - VTD 12,3177307.941729,Richland,079,Kingswood,Richland - Kingswood,RICHLAND - KINGSWOOD,3177307.941729,1.000000,1
079,Richland,VTD 34,4507934,Richland - VTD 34,RICHLAND - VTD 34,4084269.522398,Richland,079,Dennyside,Richland - Dennyside,RICHLAND - DENNYSIDE,4059873.596240,0.994027,1
079,Richland,VTD 34,4507934,Richland - VTD 34,RICHLAND - VTD 34,4084269.522398,Richland,079,Licolnshire,Richland - Licolnshire,RICHLAND - LICOLNSHIRE,24393.437699,0.005973,2
079,Richland,VTD 68,4507968,Richland - VTD 68,RICHLAND - VTD 68,2870218.896263,Richland,079,Ward 29,Richland - Ward 29,RICHLAND - WARD 29,2766032.412936,0.963701,1
079,Richland,VTD 68,4507968,Richland - VTD 68,RICHLAND - VTD 68,2870218.896263,Richland,079,Dennyside,Richland - Dennyside,RICHLAND - DENNYSIDE,81613.981856,0.028435,2
079,Richland,VTD 68,4507968,Richland - VTD 68,RICHLAND - VTD 68,2870218.896263,Richland,079,Ridgewood,Richland - Ridgewood,RICHLAND - RIDGEWOOD,22572.501471,0.007864,3
079,Richland,VTD 69,4507969,Richland - VTD 69,RICHLAND - VTD 69,2230869.533239,Richland,079,Ridgewood,Richland - Ridgewood,RICHLAND - RIDGEWOOD,2195380.314210,0.984092,1
079,Richland,VTD 69,4507969,Richland - VTD 69,RICHLAND - VTD 69,2230869.533239,Richland,079,Ward 29,Richland - Ward 29,RICHLAND - WARD 29,22292.140349,0.009993,2
079,Richland,VTD 69,4507969,Richland - VTD 69,RICHLAND - VTD 69,2230869.533239,Richland,079,Ward 22,Richland - Ward 22,RICHLAND - WARD 22,13197.078680,0.005916,3
079,Richland,VTD 70,4507970,Richland - VTD 70,RICHLAND - VTD 70,3615044.033803,Richland,079,Ward 22,Richland - Ward 22,RICHLAND - WARD 22,3559512.060450,0.984639,1
