source_county_fips,source_county_name,source_name,source_id,source_key_display,source_key_norm,source_area_m2,target_county_name,target_county_fips,target_precinct,target_key_display,target_key_norm,overlap_area_m2,share_of_source,share_rank
075,Orangeburg,Orangeburg Ward 10,45075110,Orangeburg - Orangeburg Ward 10,ORANGEBURG - ORANGEBURG WARD 10,1881559.859279,Orangeburg,075,Suburban 8,ORANGEBURG - SUBURBAN 8,ORANGEBURG - SUBURBAN 8,22353.012747,0.011880,2
075,Orangeburg,Orangeburg Ward 8,45075108,Orangeburg - Orangeburg Ward 8,ORANGEBURG - ORANGEBURG WARD 8,1301056.160266,Orangeburg,075,Orangeburg Ward 8,ORANGEBURG - ORANGEBURG WARD 8,ORANGEBURG - ORANGEBURG WARD 8,1301053.155686,0.999998,1
075,Orangeburg,Holly Hill 2,45075133,Orangeburg - Holly Hill 2,ORANGEBURG - HOLLY HILL 2,115977748.591508,Orangeburg,075,Holly Hill 2,ORANGEBURG - HOLLY HILL 2,ORANGEBURG - HOLLY HILL 2,115977747.951240,1.000000,1
057,Lancaster,Erwin Farm,45057009,Lancaster - Erwin Farm,LANCASTER - ERWIN FARM,19329106.718092,Lancaster,057,Erwin Farm,LANCASTER - ERWIN FARM,LANCASTER - ERWIN FARM,19329103.574996,1.000000,1
057,Lancaster,Elgin,45057008,Lancaster - Elgin,LANCASTER - ELGIN,23957916.305155,Lancaster,057,Elgin,LANCASTER - ELGIN,LANCASTER - ELGIN,19576661.909244,0.817127,1
057,Lancaster,Elgin,45057008,Lancaster - Elgin,LANCASTER - ELGIN,23957916.305155,Lancaster,057,Hyde Park,LANCASTER - HYDE PARK,LANCASTER - HYDE PARK,4380966.494295,0.182861,2
057,Lancaster,Rich Hill,45057022,Lancaster - Rich Hill,LANCASTER - RICH HILL,64898118.426485,Lancaster,057,Rich Hill,LANCASTER - RICH HILL,LANCASTER - RICH HILL,50471486.676068,0.777703,1
057,Lancaster,Rich Hill,45057022,Lancaster - Rich Hill,LANCASTER - RICH HILL,64898118.426485,Lancaster,057,Flat Creek,LANCASTER - FLAT CREEK,LANCASTER - FLAT CREEK,14426631.750414,0.222297,2
057,Lancaster,Antioch,45057001,Lancaster - Antioch,LANCASTER - ANTIOCH,20168715.526152,Lancaster,057,Antioch,LANCASTER - ANTIOCH,LANCASTER - ANTIOCH,20168714.027783,1.000000,1
057,Lancaster,Camp Creek,45057003,Lancaster - Camp Creek,LANCASTER - CAMP CREEK,23506371.302294,Lancaster,057,Camp Creek,LANCASTER - CAMP CREEK,LANCASTER - CAMP CREEK,23506371.302289,1.000000,1
057,Lancaster,Lancaster East,45057016,Lancaster - Lancaster East,LANCASTER - LANCASTER EAST,15997736.238153,Lancaster,057,Chesterfield Ave,LANCASTER - CHESTERFIELD AVE,LANCASTER - CHESTERFIELD AVE,11158902.357454,0.697530,1
057,Lancaster,Lancaster East,45057016,Lancaster - Lancaster East,LANCASTER - LANCASTER EAST,15997736.238153,Lancaster,057,521 North,LANCASTER - 521 NORTH,LANCASTER - 521 NORTH,4838833.260482,0.302470,2
057,Lancaster,Lancaster West,45057017,Lancaster - Lancaster West,LANCASTER - LANCASTER WEST,4449234.425314,Lancaster,057,Chesterfield Ave,LANCASTER - CHESTERFIELD AVE,LANCASTER - CHESTERFIELD AVE,2859871.505204,0.642778,1
057,Lancaster,Lancaster West,45057017,Lancaster - Lancaster West,LANCASTER - LANCASTER WEST,4449234.425314,Lancaster,057,College Park,LANCASTER - COLLEGE PARK,LANCASTER - COLLEGE PARK,1589362.920109,0.357222,2
057,Lancaster,Wylie Park,45057027,Lancaster - Wylie Park,LANCASTER - WYLIE PARK,7060060.417784,Lancaster,057,College Park,LANCASTER - COLLEGE PARK,LANCASTER - COLLEGE PARK,7060060.057727,1.000000,1
057,Lancaster,Riverside,45057023,Lancaster - Riverside,LANCASTER - RIVERSIDE,80525774.737215,Lancaster,057,Riverside,LANCASTER - RIVERSIDE,LANCASTER - RIVERSIDE,42637746.825785,0.529492,1
057,Lancaster,Riverside,45057023,Lancaster - Riverside,LANCASTER - RIVERSIDE,80525774.737215,Lancaster,057,Van Wyck,LANCASTER - VAN WYCK,LANCASTER - VAN WYCK,30349385.158724,0.376890,2
057,Lancaster,Riverside,45057023,Lancaster - Riverside,LANCASTER - RIVERSIDE,80525774.737215,Lancaster,057,521 North,LANCASTER - 521 NORTH,LANCASTER - 521 NORTH,3862113.770046,0.047961,3
057,Lancaster,Riverside,45057023,Lancaster - Riverside,LANCASTER - RIVERSIDE,80525774.737215,Lancaster,057,Erwin Farm,LANCASTER - ERWIN FARM,LANCASTER - ERWIN FARM,3676527.722465,0.045657,4
075,Orangeburg,Eutawville 2,45075131,Orangeburg - Eutawville 2,ORANGEBURG - EUTAWVILLE 2,80377877.594348,Orangeburg,075,Eutawville 2,ORANGEBURG - EUTAWVILLE 2,ORANGEBURG - EUTAWVILLE 2,80377236.448692,0.999992,1
075,Orangeburg,Holly Hill 1,45075134,Orangeburg - Holly Hill 1,ORANGEBURG - HOLLY HILL 1,105158509.085505,Orangeburg,075,Holly Hill 1,ORANGEBURG - HOLLY HILL 1,ORANGEBURG - HOLLY HILL 1,105158505.666983,1.000000,1
075,Orangeburg,Santee 2,45075146,Orangeburg - Santee 2,ORANGEBURG - SANTEE 2,40949399.940871,Orangeburg,075,Santee 2,ORANGEBURG - SANTEE 2,ORANGEBURG - SANTEE 2,40942792.774080,0.999839,1
075,Orangeburg,Santee 1,45075145,Orangeburg - Santee 1,ORANGEBURG - SANTEE 1,54317373.089859,Orangeburg,075,Santee 1,ORANGEBURG - SANTEE 1,ORANGEBURG - SANTEE 1,54311544.682691,0.999893,1
075,Orangeburg,Elloree 2,45075129,Orangeburg - Elloree 2,ORANGEBURG - ELLOREE 2,59709295.355818,Orangeburg,075,Elloree 2,ORANGEBURG - ELLOREE 2,ORANGEBURG - ELLOREE 2,59708552.468345,0.999988,1
075,Orangeburg,Providence,45075143,Orangeburg - Providence,ORANGEBURG - PROVIDENCE,119530466.683531,Orangeburg,075,Providence,ORANGEBURG - PROVIDENCE,ORANGEBURG - PROVIDENCE,119517374.154160,0.999890,1
075,Orangeburg,Bethel,45075120,Orangeburg - Bethel,ORANGEBURG - BETHEL,107168259.232211,Orangeburg,075,Bethel,ORANGEBURG - BETHEL,ORANGEBURG - BETHEL,107115346.301624,0.999506,1
075,Orangeburg,Bowman 2,45075122,Orangeburg - Bowman 2,ORANGEBURG - BOWMAN 2,159218846.379834,Orangeburg,075,Bowman 2,ORANGEBURG - BOWMAN 2,ORANGEBURG - BOWMAN 2,159208280.483133,0.999934,1
075,Orangeburg,Bowman 1,45075121,Orangeburg - Bowman 1,ORANGEBURG - BOWMAN 1,98002837.692105,Orangeburg,075,Bowman 1,ORANGEBURG - BOWMAN 1,ORANGEBURG - BOWMAN 1,97997594.499628,0.999946,1
075,Orangeburg,Four Holes,45075132,Orangeburg - Four Holes,ORANGEBURG - FOUR HOLES,76774808.295019,Orangeburg,075,Four Holes,ORANGEBURG - FOUR HOLES,ORANGEBURG - FOUR HOLES,76612632.696636,0.997888,1
075,Orangeburg,Four Holes,45075132,Orangeburg - Four Holes,ORANGEBURG - FOUR HOLES,76774808.295019,Orangeburg,075,Bethel,ORANGEBURG - BETHEL,ORANGEBURG - BETHEL,153844.567560,0.002004,2
075,Orangeburg,Jamison,45075135,Orangeburg - Jamison,ORANGEBURG - JAMISON,77758891.772788,Orangeburg,075,Jamison,ORANGEBURG - JAMISON,ORANGEBURG - JAMISON,77755781.328735,0.999960,1
075,Orangeburg,Brookdale,45075125,Orangeburg - Brookdale,ORANGEBURG - BROOKDALE,13710801.402068,Orangeburg,075,Brookdale,ORANGEBURG - BROOKDALE,ORANGEBURG - BROOKDALE,13685717.707065,0.998171,1
075,Orangeburg,Brookdale,45075125,Orangeburg - Brookdale,ORANGEBURG - BROOKDALE,13710801.402068,Orangeburg,075,Nix,ORANGEBURG - NIX,ORANGEBURG - NIX,24804.570599,0.001809,2
075,Orangeburg,Whittaker,45075149,Orangeburg - Whittaker,ORANGEBURG - WHITTAKER,22256833.467963,Orangeburg,075,Whittaker,ORANGEBURG - WHITTAKER,ORANGEBURG - WHITTAKER,22181916.279475,0.996634,1
075,Orangeburg,Whittaker,45075149,Orangeburg - Whittaker,ORANGEBURG - WHITTAKER,22256833.467963,Orangeburg,075,Four Holes,ORANGEBURG - FOUR HOLES,ORANGEBURG - FOUR HOLES,41645.588756,0.001871,2
075,Orangeburg,Whittaker,45075149,Orangeburg - Whittaker,ORANGEBURG - WHITTAKER,22256833.467963,Orangeburg,075,Suburban 3,ORANGEBURG - SUBURBAN 3,ORANGEBURG - SUBURBAN 3,29762.788710,0.001337,3
075,Orangeburg,Suburban 2,45075112,Orangeburg - Suburban 2,ORANGEBURG - SUBURBAN 2,3068874.612160,Orangeburg,075,Suburban 2,ORANGEBURG - SUBURBAN 2,ORANGEBURG - SUBURBAN 2,3065097.390882,0.998769,1
075,Orangeburg,Suburban 3,45075113,Orangeburg - Suburban 3,ORANGEBURG - SUBURBAN 3,27464830.425717,Orangeburg,075,Suburban 3,ORANGEBURG - SUBURBAN 3,ORANGEBURG - SUBURBAN 3,27430371.694907,0.998745,1
075,Orangeburg,Suburban 3,45075113,Orangeburg - Suburban 3,ORANGEBURG - SUBURBAN 3,27464830.425717,Orangeburg,075,Orangeburg Ward 3,ORANGEBURG - ORANGEBURG WARD 3,ORANGEBURG - ORANGEBURG WARD 3,15624.638746,0.000569,2
075,Orangeburg,Limestone 2,45075150,Orangeburg - Limestone 2,ORANGEBURG - LIMESTONE 2,76054476.755182,Orangeburg,075,Limestone 2,ORANGEBURG - LIMESTONE 2,ORANGEBURG - LIMESTONE 2,75063160.344188,0.986966,1
075,Orangeburg,Limestone 2,45075150,Orangeburg - Limestone 2,ORANGEBURG - LIMESTONE 2,76054476.755182,Orangeburg,075,Suburban 7,ORANGEBURG - SUBURBAN 7,ORANGEBURG - SUBURBAN 7,989990.453851,0.013017,2
075,Orangeburg,Suburban 8,45075118,Orangeburg - Suburban 8,ORANGEBURG - SUBURBAN 8,4598118.791369,Orangeburg,075,Suburban 8,ORANGEBURG - SUBURBAN 8,ORANGEBURG - SUBURBAN 8,4437416.177733,0.965050,1
075,Orangeburg,Suburban 8,45075118,Orangeburg - Suburban 8,ORANGEBURG - SUBURBAN 8,4598118.791369,Orangeburg,075,Orangeburg Ward 10,ORANGEBURG - ORANGEBURG WARD 10,ORANGEBURG - ORANGEBURG WARD 10,115812.884915,0.025187,2
075,Orangeburg,Suburban 8,45075118,Orangeburg - Suburban 8,ORANGEBURG - SUBURBAN 8,4598118.791369,Orangeburg,075,Suburban 7,ORANGEBURG - SUBURBAN 7,ORANGEBURG - SUBURBAN 7,44666.508911,0.009714,3
075,Orangeburg,Suburban 9,45075119,Orangeburg - Suburban 9,ORANGEBURG - SUBURBAN 9,6249567.096904,Orangeburg,075,Suburban 9,ORANGEBURG - SUBURBAN 9,ORANGEBURG - SUBURBAN 9,6240758.774878,0.998591,1
075,Orangeburg,Suburban 9,45075119,Orangeburg - Suburban 9,ORANGEBURG - SUBURBAN 9,6249567.096904,Orangeburg,075,Nix,ORANGEBURG - NIX,ORANGEBURG - NIX,7281.516367,0.001165,2
057,Lancaster,Van Wyck,45057026,Lancaster - Van Wyck,LANCASTER - VAN WYCK,66622260.614671,Lancaster,057,Van Wyck,LANCASTER - VAN WYCK,LANCASTER - VAN WYCK,44688057.694584,0.670768,1
057,Lancaster,Van Wyck,45057026,Lancaster - Van Wyck,LANCASTER - VAN WYCK,66622260.614671,Lancaster,057,Osceola,LANCASTER - OSCEOLA,LANCASTER - OSCEOLA,19914429.931290,0.298916,2
057,Lancaster,Van Wyck,45057026,Lancaster - Van Wyck,LANCASTER - VAN WYCK,66622260.614671,Lancaster,057,Gold Hill,LANCASTER - GOLD HILL,LANCASTER - GOLD HILL,1820988.507871,0.027333,3
057,Lancaster,Belair,45057002,Lancaster - Belair,LANCASTER - BELAIR,37461474.332034,Lancaster,057,Gold Hill,LANCASTER - GOLD HILL,LANCASTER - GOLD HILL,26878527.104817,0.717498,1
057,Lancaster,Belair,45057002,Lancaster - Belair,LANCASTER - BELAIR,37461474.332034,Lancaster,057,Sun City-carolina Lakes,LANCASTER - SUN CITY-CAROLINA LAKES,LANCASTER - SUN CITY-CAROLINA LAKES,7038608.313935,0.187889,2
057,Lancaster,Belair,45057002,Lancaster - Belair,LANCASTER - BELAIR,37461474.332034,Lancaster,057,River Road,LANCASTER - RIVER ROAD,LANCASTER - RIVER ROAD,3543437.694022,0.094589,3
057,Lancaster,Jacksonham,45057013,Lancaster - Jacksonham,LANCASTER - JACKSONHAM,31895029.207248,Lancaster,057,521 North,LANCASTER - 521 NORTH,LANCASTER - 521 NORTH,29018765.845175,0.909821,1
057,Lancaster,Jacksonham,45057013,Lancaster - Jacksonham,LANCASTER - JACKSONHAM,31895029.207248,Lancaster,057,College Park,LANCASTER - COLLEGE PARK,LANCASTER - COLLEGE PARK,2857169.880693,0.089580,2
057,Lancaster,Belair No. 2,45057029,Lancaster - Belair No. 2,LANCASTER - BELAIR NO. 2,21338030.559983,Lancaster,057,Six Mile Creek,LANCASTER - SIX MILE CREEK,LANCASTER - SIX MILE CREEK,6511439.606350,0.305157,1
057,Lancaster,Belair No. 2,45057029,Lancaster - Belair No. 2,LANCASTER - BELAIR NO. 2,21338030.559983,Lancaster,057,Jim Wilson,LANCASTER - JIM WILSON,LANCASTER - JIM WILSON,5889842.815073,0.276026,2
057,Lancaster,Belair No. 2,45057029,Lancaster - Belair No. 2,LANCASTER - BELAIR NO. 2,21338030.559983,Lancaster,057,River Road,LANCASTER - RIVER ROAD,LANCASTER - RIVER ROAD,4462406.452885,0.209129,3
057,Lancaster,Belair No. 2,45057029,Lancaster - Belair No. 2,LANCASTER - BELAIR NO. 2,21338030.559983,Lancaster,057,Black Horse Run,LANCASTER - BLACK HORSE RUN,LANCASTER - BLACK HORSE RUN,4378229.545359,0.205184,4
057,Lancaster,Belair No. 2,45057029,Lancaster - Belair No. 2,LANCASTER - BELAIR NO. 2,21338030.559983,Lancaster,057,Osceola,LANCASTER - OSCEOLA,LANCASTER - OSCEOLA,85154.268212,0.003991,5
057,Lancaster,Pleasant Valley No. 2,45057030,Lancaster - Pleasant Valley No. 2,LANCASTER - PLEASANT VALLEY NO. 2,26277909.980620,Lancaster,057,Black Horse Run,LANCASTER - BLACK HORSE RUN,LANCASTER - BLACK HORSE RUN,17922042.986577,0.682019,1
057,Lancaster,Pleasant Valley No. 2,45057030,Lancaster - Pleasant Valley No. 2,LANCASTER - PLEASANT VALLEY NO. 2,26277909.980620,Lancaster,057,Possum Hollow,LANCASTER - POSSUM HOLLOW,LANCASTER - POSSUM HOLLOW,8295435.246166,0.315681,2
057,Lancaster,Pleasant Valley No. 2,45057030,Lancaster - Pleasant Valley No. 2,LANCASTER - PLEASANT VALLEY NO. 2,26277909.980620,Lancaster,057,Pleasant Valley,LANCASTER - PLEASANT VALLEY,LANCASTER - PLEASANT VALLEY,33289.324814,0.001267,3
057,Lancaster,Pleasant Valley,45057021,Lancaster - Pleasant Valley,LANCASTER - PLEASANT VALLEY,20809743.213682,Lancaster,057,Harrisburg,LANCASTER - HARRISBURG,LANCASTER - HARRISBURG,13433599.475111,0.645544,1
057,Lancaster,Pleasant Valley,45057021,Lancaster - Pleasant Valley,LANCASTER - PLEASANT VALLEY,20809743.213682,Lancaster,057,Pleasant Valley,LANCASTER - PLEASANT VALLEY,LANCASTER - PLEASANT VALLEY,7318413.613649,0.351682,2
057,Lancaster,Chesterfield Ave,45057005,Lancaster - Chesterfield Ave,LANCASTER - CHESTERFIELD AVE,3692921.760637,Lancaster,057,Chesterfield Ave,LANCASTER - CHESTERFIELD AVE,LANCASTER - CHESTERFIELD AVE,3692921.760636,1.000000,1
057,Lancaster,Hyde Park,45057012,Lancaster - Hyde Park,LANCASTER - HYDE PARK,21765842.764938,Lancaster,057,Hyde Park,LANCASTER - HYDE PARK,LANCASTER - HYDE PARK,21765842.764935,1.000000,1
057,Lancaster,Lynwood Drive,45057018,Lancaster - Lynwood Drive,LANCASTER - LYNWOOD DRIVE,12626748.906390,Lancaster,057,Mcllwain,LANCASTER - MCLLWAIN,LANCASTER - MCLLWAIN,11954804.318139,0.946784,1
057,Lancaster,Lynwood Drive,45057018,Lancaster - Lynwood Drive,LANCASTER - LYNWOOD DRIVE,12626748.906390,Lancaster,057,Chesterfield Ave,LANCASTER - CHESTERFIELD AVE,LANCASTER - CHESTERFIELD AVE,671941.189120,0.053216,2
057,Lancaster,Heath Springs,45057011,Lancaster - Heath Springs,LANCASTER - HEATH SPRINGS,100111095.667921,Lancaster,057,Heath Springs,LANCASTER - HEATH SPRINGS,LANCASTER - HEATH SPRINGS,71751056.276309,0.716714,1
057,Lancaster,Heath Springs,45057011,Lancaster - Heath Springs,LANCASTER - HEATH SPRINGS,100111095.667921,Lancaster,057,Rich Hill,LANCASTER - RICH HILL,LANCASTER - RICH HILL,27072108.425844,0.270421,2
057,Lancaster,Heath Springs,45057011,Lancaster - Heath Springs,LANCASTER - HEATH SPRINGS,100111095.667921,Lancaster,057,Kershaw,LANCASTER - KERSHAW,LANCASTER - KERSHAW,1287930.965764,0.012865,3
057,Lancaster,Pleasant Hill,45057020,Lancaster - Pleasant Hill,LANCASTER - PLEASANT HILL,56717549.848147,Lancaster,057,Pleasant Hill,LANCASTER - PLEASANT HILL,LANCASTER - PLEASANT HILL,56717549.848141,1.000000,1
057,Lancaster,Midway,45057019,Lancaster - Midway,LANCASTER - MIDWAY,155277152.649750,Lancaster,057,Flat Creek,LANCASTER - FLAT CREEK,LANCASTER - FLAT CREEK,155277149.846059,1.000000,1
075,Orangeburg,Suburban 1,45075111,Orangeburg - Suburban 1,ORANGEBURG - SUBURBAN 1,1399845.368501,Orangeburg,075,Suburban 1,ORANGEBURG - SUBURBAN 1,ORANGEBURG - SUBURBAN 1,1399743.732552,0.999927,1
075,Orangeburg,Nix,45075138,Orangeburg - Nix,ORANGEBURG - NIX,4306923.415089,Orangeburg,075,Nix,ORANGEBURG - NIX,ORANGEBURG - NIX,4306909.463957,0.999997,1
075,Orangeburg,Pine Hill,45075151,Orangeburg - Pine Hill,ORANGEBURG - PINE HILL,75396781.033494,Orangeburg,075,Pinehill,ORANGEBURG - PINEHILL,ORANGEBURG - PINEHILL,75337873.504396,0.999219,1
075,Orangeburg,Pine Hill,45075151,Orangeburg - Pine Hill,ORANGEBURG - PINE HILL,75396781.033494,Orangeburg,075,Limestone 1,ORANGEBURG - LIMESTONE 1,ORANGEBURG - LIMESTONE 1,58905.670276,0.000781,2
075,Orangeburg,North 2,45075139,Orangeburg - North 2,ORANGEBURG - NORTH 2,124373344.559151,Orangeburg,075,North 2,ORANGEBURG - NORTH 2,ORANGEBURG - NORTH 2,124373342.964120,1.000000,1
075,Orangeburg,North 1,45075140,Orangeburg - North 1,ORANGEBURG - NORTH 1,111372974.315417,Orangeburg,075,North 1,ORANGEBURG - NORTH 1,ORANGEBURG - NORTH 1,111372897.840110,0.999999,1
075,Orangeburg,Springfield,45075147,Orangeburg - Springfield,ORANGEBURG - SPRINGFIELD,167789484.454344,Orangeburg,075,Springfield,ORANGEBURG - SPRINGFIELD,ORANGEBURG - SPRINGFIELD,167789484.213026,1.000000,1
075,Orangeburg,Norway,45075141,Orangeburg - Norway,ORANGEBURG - NORWAY,146589004.167588,Orangeburg,075,Norway,ORANGEBURG - NORWAY,ORANGEBURG - NORWAY,146585790.520522,0.999978,1
075,Orangeburg,Neeses-Livingston,45075137,Orangeburg - Neeses-Livingston,ORANGEBURG - NEESES-LIVINGSTON,99154958.139886,Orangeburg,075,Neeses-livingston,ORANGEBURG - NEESES-LIVINGSTON,ORANGEBURG - NEESES-LIVINGSTON,99150799.131601,0.999958,1
075,Orangeburg,Cope,45075126,Orangeburg - Cope,ORANGEBURG - COPE,110021810.690361,Orangeburg,075,Cope,ORANGEBURG - COPE,ORANGEBURG - COPE,110014838.010079,0.999937,1
057,Lancaster,Dwight,45057007,Lancaster - Dwight,LANCASTER - DWIGHT,65068385.402834,Lancaster,057,Buford,LANCASTER - BUFORD,LANCASTER - BUFORD,35250638.533687,0.541748,1
057,Lancaster,Dwight,45057007,Lancaster - Dwight,LANCASTER - DWIGHT,65068385.402834,Lancaster,057,Rich Hill,LANCASTER - RICH HILL,LANCASTER - RICH HILL,29814965.917541,0.458210,2
057,Lancaster,Kershaw South,45057015,Lancaster - Kershaw South,LANCASTER - KERSHAW SOUTH,73511308.123639,Lancaster,057,Kershaw,LANCASTER - KERSHAW,LANCASTER - KERSHAW,73511308.123632,1.000000,1
057,Lancaster,Spring Hill,45057024,Lancaster - Spring Hill,LANCASTER - SPRING HILL,122958197.057618,Lancaster,057,Tradesville,LANCASTER - TRADESVILLE,LANCASTER - TRADESVILLE,91327699.517064,0.742754,1
057,Lancaster,Spring Hill,45057024,Lancaster - Spring Hill,LANCASTER - SPRING HILL,122958197.057618,Lancaster,057,Buford,LANCASTER - BUFORD,LANCASTER - BUFORD,16988662.976531,0.138166,2
057,Lancaster,Spring Hill,45057024,Lancaster - Spring Hill,LANCASTER - SPRING HILL,122958197.057618,Lancaster,057,Unity,LANCASTER - UNITY,LANCASTER - UNITY,14597197.427046,0.118717,3
057,Lancaster,Gooch's Cross Road,45057010,Lancaster - Gooch's Cross Road,LANCASTER - GOOCHS CROSS ROAD,13159366.513139,Lancaster,057,Springdale,LANCASTER - SPRINGDALE,LANCASTER - SPRINGDALE,12823926.316380,0.974509,1
057,Lancaster,Gooch's Cross Road,45057010,Lancaster - Gooch's Cross Road,LANCASTER - GOOCHS CROSS ROAD,13159366.513139,Lancaster,057,Chesterfield Ave,LANCASTER - CHESTERFIELD AVE,LANCASTER - CHESTERFIELD AVE,330875.143279,0.025144,2
057,Lancaster,Unity,45057025,Lancaster - Unity,LANCASTER - UNITY,39118743.279996,Lancaster,057,Unity,LANCASTER - UNITY,LANCASTER - UNITY,39089659.353589,0.999257,1
057,Lancaster,Carmel,45057004,Lancaster - Carmel,LANCASTER - CARMEL,168867002.496348,Lancaster,057,Heath Springs,LANCASTER - HEATH SPRINGS,LANCASTER - HEATH SPRINGS,168867001.733906,1.000000,1
057,Lancaster,Kershaw North,45057014,Lancaster - Kershaw North,LANCASTER - KERSHAW NORTH,40146535.431697,Lancaster,057,Kershaw,LANCASTER - KERSHAW,LANCASTER - KERSHAW,40146535.431695,1.000000,1
057,Lancaster,Douglas,45057006,Lancaster - Douglas,LANCASTER - DOUGLAS,100440984.783647,Lancaster,057,Douglas,LANCASTER - DOUGLAS,LANCASTER - DOUGLAS,99263301.971676,0.988275,1
057,Lancaster,Douglas,45057006,Lancaster - Douglas,LANCASTER - DOUGLAS,100440984.783647,Lancaster,057,Mcllwain,LANCASTER - MCLLWAIN,LANCASTER - MCLLWAIN,1177682.811962,0.011725,2
075,Orangeburg,Suburban 6,45075116,Orangeburg - Suburban 6,ORANGEBURG - SUBURBAN 6,29247579.697639,Orangeburg,075,Suburban 6,ORANGEBURG - SUBURBAN 6,ORANGEBURG - SUBURBAN 6,29210614.984556,0.998736,1
075,Orangeburg,Orangeburg Ward 4,45075104,Orangeburg - Orangeburg Ward 4,ORANGEBURG - ORANGEBURG WARD 4,1800664.926151,Orangeburg,075,Orangeburg Ward 4,ORANGEBURG - ORANGEBURG WARD 4,ORANGEBURG - ORANGEBURG WARD 4,1793765.622606,0.996168,1
075,Orangeburg,Orangeburg Ward 4,45075104,Orangeburg - Orangeburg Ward 4,ORANGEBURG - ORANGEBURG WARD 4,1800664.926151,Orangeburg,075,Suburban 2,ORANGEBURG - SUBURBAN 2,ORANGEBURG - SUBURBAN 2,7363.067730,0.004089,2
075,Orangeburg,Suburban 4,45075114,Orangeburg - Suburban 4,ORANGEBURG - SUBURBAN 4,25128781.582191,Orangeburg,075,Suburban 4,ORANGEBURG - SUBURBAN 4,ORANGEBURG - SUBURBAN 4,25112137.769112,0.999338,1
075,Orangeburg,Suburban 4,45075114,Orangeburg - Suburban 4,ORANGEBURG - SUBURBAN 4,25128781.582191,Orangeburg,075,Suburban 3,ORANGEBURG - SUBURBAN 3,ORANGEBURG - SUBURBAN 3,16736.851485,0.000666,2
075,Orangeburg,Cordova 2,45075152,Orangeburg - Cordova 2,ORANGEBURG - CORDOVA 2,24132368.271211,Orangeburg,075,Cordova 2,ORANGEBURG - CORDOVA 2,ORANGEBURG - CORDOVA 2,24123820.293269,0.999646,1
075,Orangeburg,Edisto,45075128,Orangeburg - Edisto,ORANGEBURG - EDISTO,109456744.549861,Orangeburg,075,Edisto,ORANGEBURG - EDISTO,ORANGEBURG - EDISTO,109451307.684686,0.999950,1
075,Orangeburg,Cordova 1,45075127,Orangeburg - Cordova 1,ORANGEBURG - CORDOVA 1,45385961.533757,Orangeburg,075,Cordova 1,ORANGEBURG - CORDOVA 1,ORANGEBURG - CORDOVA 1,45382151.469681,0.999916,1
075,Orangeburg,Orangeburg Ward 7,45075107,Orangeburg - Orangeburg Ward 7,ORANGEBURG - ORANGEBURG WARD 7,2472657.216623,Orangeburg,075,Orangeburg Ward 7,ORANGEBURG - ORANGEBURG WARD 7,ORANGEBURG - ORANGEBURG WARD 7,2259586.870018,0.913829,1
075,Orangeburg,Orangeburg Ward 7,45075107,Orangeburg - Orangeburg Ward 7,ORANGEBURG - ORANGEBURG WARD 7,2472657.216623,Orangeburg,075,Suburban 7,ORANGEBURG - SUBURBAN 7,ORANGEBURG - SUBURBAN 7,212958.862865,0.086126,2
075,Orangeburg,Suburban 7,45075117,Orangeburg - Suburban 7,ORANGEBURG - SUBURBAN 7,11295760.565983,Orangeburg,075,Suburban 7,ORANGEBURG - SUBURBAN 7,ORANGEBURG - SUBURBAN 7,11289203.218313,0.999419,1
075,Orangeburg,Orangeburg Ward 9,45075109,Orangeburg - Orangeburg Ward 9,ORANGEBURG - ORANGEBURG WARD 9,1319077.088018,Orangeburg,075,Orangeburg Ward 9,ORANGEBURG - ORANGEBURG WARD 9,ORANGEBURG - ORANGEBURG WARD 9,1319013.088865,0.999951,1
075,Orangeburg,Orangeburg Ward 6,45075106,Orangeburg - Orangeburg Ward 6,ORANGEBURG - ORANGEBURG WARD 6,1167699.919003,Orangeburg,075,Orangeburg Ward 6,ORANGEBURG - ORANGEBURG WARD 6,ORANGEBURG - ORANGEBURG WARD 6,1167699.919002,1.000000,1
