county,precinct,office,district,party,candidate,votes
Spartanburg,Fairforest Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Fairforest Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Fairforest Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
York,Fairgrounds,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,145
York,Fairgrounds,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,608
York,Fairgrounds,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,2
York,Fairgrounds,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
York,Fairgrounds,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
York,Fairgrounds,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
York,Fairgrounds,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Spartanburg,Gable Middle School,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1898
Spartanburg,Gable Middle School,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,743
Spartanburg,Gable Middle School,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,12
Spartanburg,Gable Middle School,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,5
Spartanburg,Gable Middle School,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,6
Spartanburg,Gable Middle School,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Spartanburg,Gable Middle School,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Gramling Methodist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1149
Spartanburg,Gramling Methodist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,189
Spartanburg,Gramling Methodist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,7
Spartanburg,Gramling Methodist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,5
Spartanburg,Gramling Methodist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,0
Spartanburg,Gramling Methodist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Gramling Methodist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Greater St. James,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1322
Spartanburg,Greater St. James,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,492
Spartanburg,Greater St. James,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Spartanburg,Greater St. James,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Spartanburg,Greater St. James,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Greater St. James,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,Greater St. James,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Hendrix Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1033
Spartanburg,Hendrix Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,671
Spartanburg,Hendrix Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Spartanburg,Hendrix Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,8
Spartanburg,Hendrix Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,5
Spartanburg,Hendrix Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,4
Spartanburg,Hendrix Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,4
Spartanburg,Holly Springs Baptist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1126
Spartanburg,Holly Springs Baptist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,154
Spartanburg,Holly Springs Baptist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Holly Springs Baptist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,Holly Springs Baptist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,Holly Springs Baptist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Spartanburg,Holly Springs Baptist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Holy Communion,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,500
Spartanburg,Holy Communion,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,790
Spartanburg,Holy Communion,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,1
Spartanburg,Holy Communion,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Spartanburg,Holy Communion,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,5
Spartanburg,Holy Communion,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,Holy Communion,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Hope,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,418
Spartanburg,Hope,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,358
Spartanburg,Hope,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,2
Spartanburg,Hope,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Spartanburg,Hope,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,6
Spartanburg,Hope,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Spartanburg,Hope,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,286
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,671
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,Jesse Bobo Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,389
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,496
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,4
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,0
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Jesse Boyd Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,5
Spartanburg,Lake Bowen Baptist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1459
Spartanburg,Lake Bowen Baptist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,351
Spartanburg,Lake Bowen Baptist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Spartanburg,Lake Bowen Baptist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Spartanburg,Lake Bowen Baptist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Lake Bowen Baptist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,4
Spartanburg,Lake Bowen Baptist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Landrum High School,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1809
Spartanburg,Landrum High School,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,397
Spartanburg,Landrum High School,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Landrum High School,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Spartanburg,Landrum High School,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,Landrum High School,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Spartanburg,Landrum High School,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Landrum United Methodist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,964
Spartanburg,Landrum United Methodist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,306
Spartanburg,Landrum United Methodist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,4
Spartanburg,Landrum United Methodist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,Landrum United Methodist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,0
Spartanburg,Landrum United Methodist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Spartanburg,Landrum United Methodist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Lyman Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1424
Spartanburg,Lyman Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,349
Spartanburg,Lyman Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,4
Spartanburg,Lyman Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Spartanburg,Lyman Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Lyman Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Spartanburg,Lyman Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Mayo Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1289
Spartanburg,Mayo Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,171
Spartanburg,Mayo Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Spartanburg,Mayo Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,0
Spartanburg,Mayo Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,Mayo Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Mayo Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Morningside Baptist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,893
Spartanburg,Morningside Baptist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,545
Spartanburg,Morningside Baptist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,5
Spartanburg,Morningside Baptist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Spartanburg,Morningside Baptist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,Morningside Baptist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Morningside Baptist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Motlow Creek Baptist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,892
Spartanburg,Motlow Creek Baptist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,119
Spartanburg,Motlow Creek Baptist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Spartanburg,Motlow Creek Baptist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Spartanburg,Motlow Creek Baptist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Spartanburg,Motlow Creek Baptist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Motlow Creek Baptist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,2051
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,293
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,Mt. Calvary Presbyterian,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,202
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,690
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,6
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,5
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Spartanburg,Mt. Moriah Baptist,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Spartanburg,Oakland Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1265
Spartanburg,Oakland Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,320
Spartanburg,Oakland Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Spartanburg,Oakland Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,8
Spartanburg,Oakland Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,Oakland Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Oakland Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Pacolet Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1223
Spartanburg,Pacolet Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,371
Spartanburg,Pacolet Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Pacolet Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,Pacolet Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,8
Spartanburg,Pacolet Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Spartanburg,Pacolet Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,759
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,119
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,Pauline Glenn Springs Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Pelham Fire Station,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1406
Spartanburg,Pelham Fire Station,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,806
Spartanburg,Pelham Fire Station,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,18
Spartanburg,Pelham Fire Station,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,20
Spartanburg,Pelham Fire Station,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,5
Spartanburg,Pelham Fire Station,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,7
Spartanburg,Pelham Fire Station,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1476
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,668
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,8
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,13
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,6
Spartanburg,Poplar Springs Fire Station,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,Powell Saxon Una,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,260
Spartanburg,Powell Saxon Una,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,528
Spartanburg,Powell Saxon Una,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,2
Spartanburg,Powell Saxon Una,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,Powell Saxon Una,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
Spartanburg,Powell Saxon Una,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,2
Spartanburg,Powell Saxon Una,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1128
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,246
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,5
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,4
Spartanburg,R.D. Anderson Vocational,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,4
Spartanburg,Reidville Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1544
Spartanburg,Reidville Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,642
Spartanburg,Reidville Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,13
Spartanburg,Reidville Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,5
Spartanburg,Reidville Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Spartanburg,Reidville Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Reidville Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Reidville Fire Station,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1027
Spartanburg,Reidville Fire Station,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,544
Spartanburg,Reidville Fire Station,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,5
Spartanburg,Reidville Fire Station,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,Reidville Fire Station,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Reidville Fire Station,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,Reidville Fire Station,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,3
Spartanburg,River Ridge Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,755
Spartanburg,River Ridge Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,335
Spartanburg,River Ridge Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,11
Spartanburg,River Ridge Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,3
Spartanburg,River Ridge Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,2
Spartanburg,River Ridge Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,River Ridge Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Roebuck Bethlehem,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,775
Spartanburg,Roebuck Bethlehem,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,650
Spartanburg,Roebuck Bethlehem,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,2
Spartanburg,Roebuck Bethlehem,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Spartanburg,Roebuck Bethlehem,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,3
Spartanburg,Roebuck Bethlehem,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,4
Spartanburg,Roebuck Bethlehem,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Roebuck Elementary,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,1050
Spartanburg,Roebuck Elementary,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,1007
Spartanburg,Roebuck Elementary,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Roebuck Elementary,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,8
Spartanburg,Roebuck Elementary,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,7
Spartanburg,Roebuck Elementary,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,5
Spartanburg,Roebuck Elementary,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,2
Spartanburg,St. Johns Lutheran,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,676
Spartanburg,St. Johns Lutheran,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,439
Spartanburg,St. Johns Lutheran,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,13
Spartanburg,St. Johns Lutheran,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,4
Spartanburg,St. Johns Lutheran,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,0
Spartanburg,St. Johns Lutheran,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,3
Spartanburg,St. Johns Lutheran,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,1
Spartanburg,Startex Fire Station,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,313
Spartanburg,Startex Fire Station,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,286
Spartanburg,Startex Fire Station,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,4
Spartanburg,Startex Fire Station,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,1
Spartanburg,Startex Fire Station,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,1
Spartanburg,Startex Fire Station,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,1
Spartanburg,Startex Fire Station,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Swofford Career Center,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,888
Spartanburg,Swofford Career Center,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,202
Spartanburg,Swofford Career Center,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,3
Spartanburg,Swofford Career Center,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,2
Spartanburg,Swofford Career Center,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,0
Spartanburg,Swofford Career Center,PRESIDENT,,CONSTITUTION,Randall A. Terry and Stephen E. Broden,0
Spartanburg,Swofford Career Center,PRESIDENT,,WORKERS,Claudia De La Cruz and Karina Garcia,0
Spartanburg,Travelers Rest Baptist,PRESIDENT,,REPUBLICAN,Donald J. Trump and JD Vance,809
Spartanburg,Travelers Rest Baptist,PRESIDENT,,DEMOCRATIC,Kamala D. Harris and Tim Walz,551
Spartanburg,Travelers Rest Baptist,PRESIDENT,,LIBERTARIAN,Chase Oliver and Mike ter Maat,8
Spartanburg,Travelers Rest Baptist,PRESIDENT,,GREEN,Jill Stein and Rudolph Butch Ware,6
Spartanburg,Travelers Rest Baptist,PRESIDENT,,UNITED CITIZENS,Cornel West and Melina Abdulla,8
